# columns = ['i', 'j', 'w', 'e', 'i', 'g', 'h', 't']
0.0	0.0	0.01249633848089937
1.0	0.0	0.006870544991595767
2.0	0.0	0.0019641447678835832
3.0	0.0	0.0012736834564952171
4.0	0.0	9.422255847308917e-06
5.0	0.0	0.00030526406731762405
6.0	0.0	0.00010025644139724534
7.0	0.0	0.0027043076280931304
8.0	0.0	0.004352657931286931
9.0	0.0	0.0006146264233328262
10.0	0.0	0.0011449022103657825
11.0	0.0	0.0020843583058913744
12.0	0.0	0.001753299261143469
13.0	0.0	0.007690434589412824
14.0	0.0	0.0015713488268029267
15.0	0.0	0.001161746550424635
16.0	0.0	0.0011863704899760606
17.0	0.0	3.1082797815403714e-09
18.0	0.0	2.2980469087224907e-09
19.0	0.0	6.917603871023933e-09
20.0	0.0	1.1791781214923616e-08
21.0	0.0	8.718026778096176e-09
22.0	0.0	1.1382300851682877e-08
23.0	0.0	3.426311627230288e-08
24.0	0.0	2.53317764058357e-08
25.0	0.0	7.62539676017087e-08
26.0	0.0	1.2998288417403566e-07
27.0	0.0	9.610034686610889e-08
28.0	0.0	2.892822287328047e-07
29.0	0.0	4.931118945493466e-07
30.0	0.0	3.6457280057390445e-07
31.0	0.0	1.0974407036460058e-06
32.0	0.0	1.8707027628382007e-06
33.0	0.0	1.3830681288119168e-06
34.0	0.0	4.163325563740485e-06
35.0	0.0	7.096825011874547e-06
36.0	0.0	5.246901156433154e-06
37.0	0.0	1.579427452627556e-05
38.0	0.0	2.6922997201734186e-05
39.0	0.0	1.990500046373592e-05
40.0	0.0	5.991823219014512e-05
41.0	0.0	0.00010213691011286102
42.0	0.0	7.551296120292661e-05
43.0	0.0	0.0002273098737659354
44.0	0.0	0.00038747351675731597
45.0	0.0	0.00028647109654799085
46.0	0.0	0.0008623381702502909
47.0	0.0	0.0014699458405621722
48.0	0.0	0.0010867762017289044
49.0	0.0	0.003271424630838476
50.0	0.0	0.011274742842839166
51.0	0.0	0.006510360737786546
52.0	0.0	0.02436698617558924
53.0	0.0	0.007624782060829816
54.0	0.0	0.003211550475377526
55.0	0.0	0.005004839651938078
56.0	0.0	0.005890961997243176
57.0	0.0	0.003210198583868098
58.0	0.0	0.005000770174547835
59.0	0.0	0.005884025146284257
60.0	0.0	0.003205069956452468
61.0	0.0	0.0049853319288232865
62.0	0.0	0.006475731260113164
63.0	0.0	0.0036425364978594096
64.0	0.0	0.00964705609291548
65.0	0.0	0.005701661203784695
66.0	0.0	0.003070242680989004
67.0	0.0	0.004579473510909405
68.0	0.0	0.003143591002693203
69.0	0.0	0.001178982649371178
70.0	0.0	0.0009086733814319615
71.0	0.0	0.0015489290669781933
72.0	0.0	1.3563214837733807e-17
73.0	0.0	4.0828125443792704e-17
74.0	0.0	6.959582127349646e-17
75.0	0.0	5.14543326786056e-17
76.0	0.0	2.6940207202071293e-16
77.0	0.0	3.447103593700377e-16
78.0	0.0	2.5485497813273333e-16
79.0	0.0	7.671670132533881e-16
80.0	0.0	1.3077166233068454e-15
81.0	0.0	9.668351483423084e-16
82.0	0.0	2.9103768680392866e-15
