# columns = ['i', 'j', 'w', 'e', 'i', 'g', 'h', 't']
90.0	88.0	0.004997917274145326
90.0	89.0	0.04600166618068346
88.0	89.0	0.04600166618068357
91.0	89.0	0.004997917274145495
89.0	89.0	0.04200333236136701
87.0	89.0	0.005523968742578577
91.0	90.0	0.04819666722208977
90.0	90.0	0.048196667222089644
92.0	90.0	0.006972201359400253
89.0	90.0	0.046393334444179465
88.0	90.0	0.007498414485459542
89.0	91.0	0.009520219836040449
91.0	91.0	0.046001666180683604
92.0	91.0	0.046001666180683735
90.0	91.0	0.04600166618068346
93.0	91.0	0.020664920729157335
90.0	92.0	0.005523968742578613
91.0	92.0	0.046001666180683604
94.0	92.0	0.009520219836040539
92.0	92.0	0.046001666180683735
93.0	92.0	0.030008330903418177
95.0	93.0	0.009520219836040499
94.0	93.0	0.042003332361367184
93.0	93.0	0.030008330903418177
91.0	93.0	0.00552396874257874
92.0	93.0	0.046001666180683735
96.0	94.0	0.004997917274145356
92.0	94.0	0.00511357973936963
94.0	94.0	0.042003332361367184
95.0	94.0	0.04200333236136722
93.0	94.0	0.030008330903418177
96.0	95.0	0.04600166618068356
95.0	95.0	0.04200333236136722
93.0	95.0	0.020664920729157335
94.0	95.0	0.042003332361367184
97.0	95.0	0.009520219836040622
94.0	96.0	0.011451196048524764
98.0	96.0	0.009520219836040409
97.0	96.0	0.04400249927102583
96.0	96.0	0.04700124963551272
95.0	96.0	0.04400249927102556
99.0	97.0	0.004997917274145526
98.0	97.0	0.04200333236136706
97.0	97.0	0.04200333236136749
96.0	97.0	0.04600166618068356
95.0	97.0	0.009520219836040499
97.0	98.0	0.046393334444179694
96.0	98.0	0.007498414485459418
100.0	98.0	0.010008331944775043
98.0	98.0	0.046393334444179216
99.0	98.0	0.04819666722208977
97.0	99.0	0.010008331944775146
100.0	99.0	0.046393334444179465
99.0	99.0	0.04819666722208977
101.0	99.0	0.014310079208144623
98.0	99.0	0.046393334444179216
99.0	100.0	0.04600166618068372
101.0	100.0	0.03800499854205149
100.0	100.0	0.04200333236136731
102.0	100.0	0.0049979172741454045
98.0	100.0	0.009520219836040409
100.0	101.0	0.04200333236136731
103.0	101.0	0.009520219836040539
101.0	101.0	0.03800499854205149
102.0	101.0	0.0460016661806835
99.0	101.0	0.0051135797393696125
104.0	102.0	0.009520219836040499
100.0	102.0	0.009520219836040499
102.0	102.0	0.0460016661806835
103.0	102.0	0.04200333236136734
101.0	102.0	0.03800499854205149
102.0	103.0	0.0460016661806835
101.0	103.0	0.013612168409723097
103.0	103.0	0.04200333236136734
104.0	103.0	0.04200333236136736
105.0	103.0	0.004997917274145356
103.0	104.0	0.04639333444417949
105.0	104.0	0.04819666722208965
106.0	104.0	0.010008331944775146
104.0	104.0	0.046393334444179465
102.0	104.0	0.007498414485459302
106.0	105.0	0.04639333444417972
105.0	105.0	0.04819666722208965
107.0	105.0	0.010008331944774925
104.0	105.0	0.046393334444179465
103.0	105.0	0.010008331944775033
105.0	106.0	0.046001666180683624
104.0	106.0	0.009520219836040499
108.0	106.0	0.004997917274145526
106.0	106.0	0.04200333236136762
107.0	106.0	0.04200333236136716
108.0	107.0	0.04819666722208977
107.0	107.0	0.04639333444417924
105.0	107.0	0.007498414485459423
106.0	107.0	0.04639333444417972
109.0	107.0	0.010008331944775043
107.0	108.0	0.04639333444417924
106.0	108.0	0.010008331944775146
110.0	108.0	0.010008331944775037
108.0	108.0	0.04819666722208977
109.0	108.0	0.04639333444417949
111.0	109.0	0.004997917274145467
110.0	109.0	0.042003332361367454
109.0	109.0	0.04200333236136743
108.0	109.0	0.04600166618068378
107.0	109.0	0.009520219836040409
108.0	110.0	0.007498414485459554
112.0	110.0	0.014310079208144548
110.0	110.0	0.046393334444179514
111.0	110.0	0.048196667222089894
109.0	110.0	0.04639333444417949
109.0	111.0	0.010008331944775043
113.0	111.0	0.010008331944775047
112.0	111.0	0.04459000166626965
111.0	111.0	0.048196667222089894
110.0	111.0	0.046393334444179514
111.0	112.0	0.04600166618068394
110.0	112.0	0.009520219836040539
112.0	112.0	0.038004998542051326
113.0	112.0	0.04200333236136753
114.0	112.0	0.004997917274145356
112.0	113.0	0.038004998542051326
115.0	113.0	0.009520219836040622
114.0	113.0	0.046001666180683715
113.0	113.0	0.04200333236136753
111.0	113.0	0.005113579739369819
115.0	114.0	0.042003332361367794
116.0	114.0	0.009520219836040409
114.0	114.0	0.046001666180683715
113.0	114.0	0.04200333236136753
112.0	114.0	0.013612168409723055
113.0	115.0	0.009520219836040499
114.0	115.0	0.046001666180683715
115.0	115.0	0.042003332361367794
116.0	115.0	0.04200333236136733
117.0	115.0	0.004997917274145526
114.0	116.0	0.009962251837465103
115.0	116.0	0.04729500083313495
118.0	116.0	0.010008331944775054
116.0	116.0	0.047295000833134496
117.0	116.0	0.0486475004165674
118.0	117.0	0.04639333444417939
117.0	117.0	0.04819666722208982
119.0	117.0	0.010008331944775049
116.0	117.0	0.046393334444179354
115.0	117.0	0.010008331944775151
116.0	118.0	0.009520219836040409
118.0	118.0	0.04200333236136734
119.0	118.0	0.042003332361367336
117.0	118.0	0.046001666180683846
120.0	118.0	0.004997917274145467
117.0	119.0	0.00749841448545962
118.0	119.0	0.04639333444417939
121.0	119.0	0.01000833194477495
119.0	119.0	0.046393334444179445
120.0	119.0	0.04819666722208976
122.0	120.0	0.0143100792081447
121.0	120.0	0.04639333444417924
120.0	120.0	0.04819666722208976
119.0	120.0	0.046393334444179445
118.0	120.0	0.010008331944775054
119.0	121.0	0.009520219836040539
123.0	121.0	0.004997917274145356
121.0	121.0	0.0420033323613671
122.0	121.0	0.038004998542051444
120.0	121.0	0.04600166618068374
120.0	122.0	0.007498414485459536
123.0	122.0	0.04819666722208958
122.0	122.0	0.04459000166627
124.0	122.0	0.010008331944775184
121.0	122.0	0.04639333444417924
122.0	123.0	0.038004998542051444
121.0	123.0	0.009520219836040409
125.0	123.0	0.009520219836040409
123.0	123.0	0.0460016661806835
124.0	123.0	0.04200333236136734
124.0	124.0	0.04200333236136734
126.0	124.0	0.004997917274145526
125.0	124.0	0.042003332361366864
123.0	124.0	0.0460016661806835
122.0	124.0	0.013612168409723097
123.0	125.0	0.01241102320321126
124.0	125.0	0.048196667222089894
127.0	125.0	0.01000833194477511
125.0	125.0	0.04819666722208945
126.0	125.0	0.04909833361104506
124.0	126.0	0.010008331944775184
128.0	126.0	0.010008331944775116
127.0	126.0	0.04639333444417942
126.0	126.0	0.04819666722208994
125.0	126.0	0.04639333444417916
126.0	127.0	0.04600166618068387
125.0	127.0	0.009520219836040409
127.0	127.0	0.042003332361367135
128.0	127.0	0.04200333236136712
129.0	127.0	0.004997917274145467
129.0	128.0	0.04819666722208966
127.0	128.0	0.04639333444417942
130.0	128.0	0.010008331944775043
128.0	128.0	0.04639333444417948
126.0	128.0	0.007498414485459762
130.0	129.0	0.046393334444179306
129.0	129.0	0.04819666722208966
131.0	129.0	0.010008331944775033
128.0	129.0	0.04639333444417948
127.0	129.0	0.01000833194477511
128.0	130.0	0.009520219836040539
129.0	130.0	0.046001666180683506
132.0	130.0	0.009520219836040409
130.0	130.0	0.042003332361366864
131.0	130.0	0.04200333236136687
129.0	131.0	0.007498414485459441
132.0	131.0	0.046393334444179375
131.0	131.0	0.04639333444417935
133.0	131.0	0.010008331944775033
130.0	131.0	0.046393334444179306
133.0	132.0	0.046393334444179396
131.0	132.0	0.04639333444417935
130.0	132.0	0.010008331944775043
132.0	132.0	0.046393334444179375
134.0	132.0	0.010008331944775043
134.0	133.0	0.04639333444417941
135.0	133.0	0.006206090935951026
133.0	133.0	0.046393334444179396
132.0	133.0	0.046393334444179375
131.0	133.0	0.010008331944775033
132.0	134.0	0.01145119604852428
136.0	134.0	0.004997917274145467
134.0	134.0	0.04400249927102498
135.0	134.0	0.04700124963551242
133.0	134.0	0.044002499271024974
133.0	135.0	0.010008331944775033
137.0	135.0	0.00697220135940024
136.0	135.0	0.04819666722208974
135.0	135.0	0.04819666722208961
134.0	135.0	0.04639333444417941
135.0	136.0	0.046001666180683375
134.0	136.0	0.009520219836040409
136.0	136.0	0.04600166618068352
137.0	136.0	0.04600166618068362
138.0	136.0	0.009520219836040308
138.0	137.0	0.04200333236136664
136.0	137.0	0.04600166618068352
139.0	137.0	0.004997917274145467
137.0	137.0	0.04600166618068362
135.0	137.0	0.005523968742578511
140.0	138.0	0.0049979172741454045
139.0	138.0	0.04600166618068352
138.0	138.0	0.04200333236136664
137.0	138.0	0.04600166618068362
136.0	138.0	0.005523968742578636
138.0	139.0	0.046393334444179174
137.0	139.0	0.007498414485459647
139.0	139.0	0.04819666722208976
140.0	139.0	0.04819666722208987
141.0	139.0	0.0005
138.0	140.0	0.009520219836040308
139.0	140.0	0.04600166618068352
142.0	140.0	0.008090291642150398
140.0	140.0	0.04600166618068362
141.0	140.0	0.03600583163239234
143.0	141.0	0.0009059687004628758
142.0	141.0	0.028484778706009826
141.0	141.0	0.03600583163239234
139.0	141.0	0.005523968742578638
140.0	141.0	0.04600166618068362
144.0	142.0	0.0012953690919986012
140.0	142.0	0.005523968742578764
142.0	142.0	0.028484778706009826
143.0	142.0	0.03691180033285519
141.0	142.0	0.03600583163239234
144.0	143.0	0.03730120072439107
143.0	143.0	0.03691180033285519
141.0	143.0	0.0
142.0	143.0	0.028484778706009826
145.0	143.0	0.004487659054672631
146.0	144.0	0.006038747192080744
142.0	144.0	0.008090291642150398
145.0	144.0	0.02188340500319667
144.0	144.0	0.03730120072439107
143.0	144.0	0.03691180033285519
146.0	145.0	0.0345235228193156
147.0	145.0	0.0027522082826101535
145.0	145.0	0.02188340500319667
144.0	145.0	0.03730120072439107
143.0	145.0	0.0009059687004628758
144.0	146.0	0.0012953690919986012
145.0	146.0	0.02188340500319667
148.0	146.0	0.00296591574858442
146.0	146.0	0.0345235228193156
147.0	146.0	0.038758039915003005
145.0	147.0	0.0056305774254886256
148.0	147.0	0.044009601607957964
147.0	147.0	0.04380631677808792
149.0	147.0	0.006676847644307689
146.0	147.0	0.041778319518119306
149.0	148.0	0.032503538479280926
148.0	148.0	0.03897174738097683
150.0	148.0	0.00701529375924091
147.0	148.0	0.038758039915003005
146.0	148.0	0.006038747192080744
148.0	149.0	0.03897174738097683
149.0	149.0	0.032503538479280926
150.0	149.0	0.035500071332632735
147.0	149.0	0.0027522082826101535
151.0	149.0	0.003635825917986865
148.0	150.0	0.00296591574858442
149.0	150.0	0.032503538479280926
151.0	150.0	0.03964165755037917
152.0	150.0	0.0037654460483098444
150.0	150.0	0.035500071332632735
152.0	151.0	0.040770862805808245
151.0	151.0	0.04064124293939449
153.0	151.0	0.007395971659376636
150.0	151.0	0.03649965838177177
149.0	151.0	0.006017926682928642
154.0	152.0	0.008688991394559888
150.0	152.0	0.008125572667633172
152.0	152.0	0.0452209731316135
151.0	152.0	0.04509767490882379
153.0	152.0	0.04256935624996101
154.0	153.0	0.03709196291455969
153.0	153.0	0.03588075216012384
155.0	153.0	0.004171767105305721
152.0	153.0	0.040770862569678115
151.0	153.0	0.003635825917986865
156.0	154.0	0.004250385688462592
152.0	154.0	0.0037654460483098444
154.0	154.0	0.03609237794665638
155.0	154.0	0.04017759873769848
153.0	154.0	0.03388158345572844
157.0	155.0	0.008782747362047691
156.0	155.0	0.04523142720965686
155.0	155.0	0.04515664290004563
153.0	155.0	0.007987684574190388
154.0	155.0	0.04327066067802475
158.0	156.0	0.012058800074381277
157.0	156.0	0.03471740998440759
156.0	156.0	0.040256217320854965
155.0	156.0	0.04017759873769848
154.0	156.0	0.007607599657313207
156.0	157.0	0.040256217320854965
155.0	157.0	0.004171767105305721
157.0	157.0	0.034717409984407595
158.0	157.0	0.03245329624869625
159.0	157.0	0.004496831867217457
159.0	158.0	0.04050266349961004
157.0	158.0	0.034717409984407595
160.0	158.0	0.0045445164483252955
158.0	158.0	0.03245329624869625
156.0	158.0	0.004250385688462592
160.0	159.0	0.04055034808071821
159.0	159.0	0.040502663499610056
161.0	159.0	0.012494813584542658
158.0	159.0	0.032453296248696265
157.0	159.0	0.008231798188055193
158.0	160.0	0.012058800074381277
159.0	160.0	0.040502663499610056
160.0	160.0	0.040550348080718224
161.0	160.0	0.029890559533067775
162.0	160.0	0.008216712764943035
159.0	161.0	0.004496831867217457
160.0	161.0	0.04055034808071824
163.0	161.0	0.0047229157721464625
161.0	161.0	0.02989055953306779
162.0	161.0	0.03670149142478561
163.0	162.0	0.040728747404539606
162.0	162.0	0.03670149142478561
164.0	162.0	0.004749085625120749
161.0	162.0	0.029890559533067813
160.0	162.0	0.0045445164483252955
161.0	163.0	0.01324721842082513
163.0	163.0	0.04568091172921926
164.0	163.0	0.04570580526340315
162.0	163.0	0.04385006734128095
165.0	163.0	0.009600370276559219
162.0	164.0	0.008216712764943035
163.0	164.0	0.04072874740453965
166.0	164.0	0.00833629737871564
164.0	164.0	0.040754917257513824
165.0	164.0	0.03557695332216891
167.0	165.0	0.004831120431716312
166.0	165.0	0.03682107606774264
165.0	165.0	0.03557695332216894
164.0	165.0	0.04075491725751384
163.0	165.0	0.0047229157721464625
164.0	166.0	0.004749085625120749
168.0	166.0	0.004846993249905486
166.0	166.0	0.03682107606774267
167.0	166.0	0.040836952064109436
165.0	166.0	0.035576953322168994
165.0	167.0	0.009600370276559219
168.0	167.0	0.04579893787698154
167.0	167.0	0.0457838391852705
169.0	167.0	0.009760890685014977
166.0	167.0	0.043963819772380223
167.0	168.0	0.04083695206410955
166.0	168.0	0.00833629737871564
168.0	168.0	0.04085282488229876
170.0	168.0	0.00840882912036369
169.0	168.0	0.03574570378795748
170.0	169.0	0.036893607820128176
171.0	169.0	0.004896749875269687
169.0	169.0	0.0357457037879576
168.0	169.0	0.04085282488229879
167.0	169.0	0.004831120431716312
168.0	170.0	0.004846993249905486
169.0	170.0	0.03574570378795772
172.0	170.0	0.004906377226157642
170.0	170.0	0.03689360782012825
171.0	170.0	0.040902581507663474
169.0	171.0	0.009760890685014977
172.0	171.0	0.04585542566253716
171.0	171.0	0.04584626784309253
173.0	171.0	0.009858251234253667
170.0	171.0	0.044032814109460146
173.0	172.0	0.03584805611930126
172.0	172.0	0.040912208858551756
174.0	172.0	0.019597522740558718
171.0	172.0	0.040902581507663766
170.0	172.0	0.00840882912036369
172.0	173.0	0.04091220885855189
173.0	173.0	0.03584805611930158
174.0	173.0	0.02494259909381436
171.0	173.0	0.004896749875269687
175.0	173.0	0.009403336861168721
172.0	174.0	0.004906377226157642
173.0	174.0	0.035848056119301905
175.0	174.0	0.03189061483821036
176.0	174.0	0.004947679030645531
174.0	174.0	0.024942599093814556
176.0	175.0	0.04095351066304189
175.0	175.0	0.03189061483821144
177.0	175.0	0.009433630798569024
174.0	175.0	0.02494259909381503
173.0	175.0	0.00936244432294569
178.0	176.0	0.004960699867990266
174.0	176.0	0.019597522740558718
177.0	176.0	0.0359192425949345
176.0	176.0	0.04095351066304354
175.0	176.0	0.03189061483821429
178.0	177.0	0.040966531500391645
179.0	177.0	0.008486960679932215
177.0	177.0	0.03591924259493711
176.0	177.0	0.04095351066304465
175.0	177.0	0.009403336861168721
176.0	178.0	0.004947679030645531
177.0	178.0	0.03591924259493863
180.0	178.0	0.004967446239183521
178.0	178.0	0.04096653150039251
179.0	178.0	0.036971739385554744
177.0	179.0	0.009433630798569024
180.0	179.0	0.04097327787158922
179.0	179.0	0.03697173938555581
181.0	179.0	0.009467700930032241
178.0	179.0	0.04096653150039349
181.0	180.0	0.04363837774861408
179.0	180.0	0.044107135153481296
178.0	180.0	0.005218763680549963
180.0	180.0	0.04591351630466779
182.0	180.0	0.005232693396982779
182.0	181.0	0.040981175408670814
183.0	181.0	0.008500211035798098
181.0	181.0	0.035953312726425546
180.0	181.0	0.04097327787159357
179.0	181.0	0.008486960679932215
180.0	182.0	0.004967446239183521
184.0	182.0	0.008502154764379656
182.0	182.0	0.040981175408673194
183.0	182.0	0.03698498974174174
181.0	182.0	0.03595331272642966
181.0	183.0	0.009467700930032241
185.0	183.0	0.009488365509372746
